vid_id,vid,frame,is_ds_keyframe,avg_cvs,C1,C2,C3,annotator_Dibesh_Shrestha_,annotator_Uttam_Laudari,annotator_Spandan_Adhikari,Conf_C1,Conf_C2,Conf_C3
7aecc574-96af-4618-ae73-77b7f4984275,a2d73b4171e25875_d72409e8-b259-4da7-85b2-f84ea54222ab,0180,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0014875512570142746,0.00025302969152107835,0.0035270415246486664
7aecc574-96af-4618-ae73-77b7f4984275,a2d73b4171e25875_d72409e8-b259-4da7-85b2-f84ea54222ab,0185,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.00301161571405828,0.00040068518137559295,0.004453535191714764
7aecc574-96af-4618-ae73-77b7f4984275,a2d73b4171e25875_d72409e8-b259-4da7-85b2-f84ea54222ab,0190,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0055451239459216595,0.0032822699286043644,0.03948478028178215
6bd417a8-de56-4fb9-9ae4-8f6086c3fd0f,234b9596e5898889_5d891953-7d9a-47bf-9cdb-850305b75650,0005,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0013187539298087358,0.00022749668278265744,0.003652051091194153
6bd417a8-de56-4fb9-9ae4-8f6086c3fd0f,234b9596e5898889_5d891953-7d9a-47bf-9cdb-850305b75650,0010,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0009535490535199642,0.00018174134311266243,0.003094997489824891
6bd417a8-de56-4fb9-9ae4-8f6086c3fd0f,234b9596e5898889_5d891953-7d9a-47bf-9cdb-850305b75650,0015,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0019459372851997614,0.00023003861133474857,0.0021938506979495287
6bd417a8-de56-4fb9-9ae4-8f6086c3fd0f,234b9596e5898889_5d891953-7d9a-47bf-9cdb-850305b75650,0020,True,"[0.6666666666666666, 0.0, 0.0]",1.0,0.0,0.0,"[0,0,0]","[1,0,0]","[1,0,0]",0.0015435941750183702,0.00018892603111453354,0.002038730541244149
6bd417a8-de56-4fb9-9ae4-8f6086c3fd0f,234b9596e5898889_5d891953-7d9a-47bf-9cdb-850305b75650,0025,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0017783635994419456,0.0003102772170677781,0.0028216317296028137
6bd417a8-de56-4fb9-9ae4-8f6086c3fd0f,234b9596e5898889_5d891953-7d9a-47bf-9cdb-850305b75650,0030,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0016562168020755053,0.00025301086134277284,0.0034790108911693096
6bd417a8-de56-4fb9-9ae4-8f6086c3fd0f,234b9596e5898889_5d891953-7d9a-47bf-9cdb-850305b75650,0035,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0018112133257091045,0.00021704095706809312,0.0028619160875678062
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0005,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0022152839228510857,0.00015332507609855384,0.00158327491953969
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0010,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.014249439351260662,0.0008368610288016498,0.003179841907694936
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0015,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.011219564825296402,0.0006648308481089771,0.003408957039937377
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0020,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0016285558231174946,0.0001960383087862283,0.002182846190407872
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0025,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0018741436069831252,0.00025668172747828066,0.00260495999827981
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0030,True,"[0.0, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,1]",0.0028215846978127956,0.0002582547313068062,0.0026847964618355036
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0035,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0009350742911919951,0.00010705209570005536,0.0015613411087542772
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0040,True,"[0.3333333333333333, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[1,0,1]",0.0009285206906497478,0.00010727722110459581,0.0013748436467722058
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0045,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0009020863799378276,0.00011808540148194879,0.0015505420742556453
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0050,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0012562606716528535,0.00017900680541060865,0.0023228893987834454
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0055,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0008163027814589441,0.0001348365913145244,0.0019976014737039804
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0060,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.001823224825784564,0.000157618778757751,0.0019948037806898355
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0065,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0014500479446724057,0.00015507002535741776,0.0017009126022458076
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0070,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.001226352178491652,0.0001415679871570319,0.0016149076400324702
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0075,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0008795869653113186,0.00013560429215431213,0.0021367629524320364
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0080,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.00043272366747260094,8.706361404620111e-05,0.0015453927917405963
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0085,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0013647224986925721,0.00015542945766355842,0.00226957886479795
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0090,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0013058834010735154,0.00014170115173328668,0.0019205505959689617
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0095,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0014451616443693638,0.000165980527526699,0.0018499010475352407
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0100,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0012296816566959023,0.00019891095871571451,0.002154157031327486
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0105,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0013056857278570533,0.00025243739946745336,0.0029728016816079617
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0110,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0009010457433760166,0.00018886264297179878,0.0031677912920713425
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0115,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0007873121066950262,0.00019099393102806062,0.004069944377988577
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0120,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0014099642867222428,0.00026932809851132333,0.003543202066794038
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0125,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.010588097386062145,0.0009434233070351183,0.006500071380287409
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0130,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0027598091401159763,0.00024931522784754634,0.0022160217631608248
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0135,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0008612210513092577,0.00015286961570382118,0.0018741685198619962
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0140,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.022594686597585678,0.0028012015391141176,0.00703280558809638
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0145,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.017965402454137802,0.0014278051676228642,0.006667083129286766
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0150,True,"[0.3333333333333333, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[1,0,0]",0.003429483389481902,0.0007312695379368961,0.006522153504192829
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0155,True,"[0.3333333333333333, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[1,0,0]",0.0091091338545084,0.0009393753134645522,0.006090884562581778
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0160,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.022531144320964813,0.0044569107703864574,0.01347130537033081
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0165,True,"[0.3333333333333333, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[1,0,0]","[0,0,0]",0.03183918446302414,0.0055969348177313805,0.010646943934261799
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0170,True,"[0.3333333333333333, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[1,0,0]","[0,0,0]",0.00637324433773756,0.0008644105982966721,0.004826733842492104
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0175,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.009444632567465305,0.000990227679722011,0.003616080153733492
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0180,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.007433971855789423,0.00028035123250447214,0.0024152444675564766
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0185,True,"[0.3333333333333333, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[1,0,0]",0.0255088210105896,0.0007839869940653443,0.002353271935135126
5a764d15-7993-4308-a4ea-593e997d50cf,21f15337b82011ac_1ffbac7b-10d8-488e-9046-b527428e8bba,0190,True,"[0.3333333333333333, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[1,0,0]",0.00890581775456667,0.000422742567025125,0.00254173600114882
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0005,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0022147970739752054,0.0002611191011965275,0.0025839894078671932
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0010,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0016613993793725967,0.0002840368542820215,0.0022653392516076565
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0015,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0016314053209498525,0.0003323617856949568,0.00473967008292675
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0020,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.007546495646238327,0.0009252137970179319,0.004918284714221954
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0025,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0013621436664834619,0.00025606623967178166,0.0024891202338039875
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0030,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.004355612676590681,0.0006099269376136363,0.003873379435390234
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0035,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0017142938449978828,0.0002812196617014706,0.004154497291892767
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0040,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.002677293261513114,0.0002917703241109848,0.0027093247044831514
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0045,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.014296790584921837,0.00048125413013622165,0.0026430212892591953
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0050,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.003743869485333562,0.0003692018799483776,0.004004461690783501
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0055,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0007822001352906227,0.00017296592704951763,0.002410368761047721
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0060,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0009667027043178678,0.00019707545288838446,0.002985395258292556
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0065,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0009742419351823628,0.00016920347115956247,0.0028165795374661684
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0070,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0009791781194508076,0.00018729545990936458,0.003437829203903675
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0075,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0009154435829259455,0.00020806612155865878,0.006715096533298492
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0080,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0008404775289818645,0.00014771052519790828,0.0035218284465372562
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0085,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.001112491823732853,0.00021381821716204286,0.002710925182327628
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0090,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0007431725389324129,0.00013816577848047018,0.0023078552912920713
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0095,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0015456400578841567,0.00013360333105083555,0.0014949056785553694
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0100,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0008298445609398186,9.850708011072129e-05,0.0012363349087536335
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0105,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0009163084323517978,0.00010143619147129357,0.001268625957891345
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0110,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0007563546532765031,0.00010400484461570159,0.0014385497197508812
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0115,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.000931425194721669,0.00012845192395616323,0.0017198411514982581
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0120,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0017546210438013077,0.00020212559320498258,0.0027542123571038246
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0125,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0013409344246611,0.0002107761101797223,0.003555810544639826
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0130,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.001016308437101543,0.00017543182184454054,0.0022768767084926367
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0135,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0007077286136336625,0.000176708897924982,0.0039888229221105576
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0140,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.002186983823776245,0.0013864904176443815,0.06096361577510834
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0145,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.003841171506792307,0.0015405765734612942,0.018721124157309532
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0150,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0018745396519079804,0.0008082380518317223,0.017933715134859085
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0155,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.01983232982456684,0.01271906029433012,0.10291420668363571
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0160,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.018982289358973503,0.004300455562770367,0.02149980515241623
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0165,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.055347565561532974,0.0027342112734913826,0.005342645104974508
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0170,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.07412230223417282,0.0031973833683878183,0.005731545388698578
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0175,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.006070435047149658,0.000848637253511697,0.006895434111356735
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0180,True,"[0.6666666666666666, 0.0, 0.0]",1.0,0.0,0.0,"[0,0,0]","[1,0,0]","[1,0,0]",0.13966220617294312,0.005639236886054277,0.009181843139231205
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0185,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.046962495893239975,0.0025932120624929667,0.004730431362986565
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0190,True,"[0.0, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,1]",0.0016458214959129691,0.00023631194198969752,0.002277866005897522
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0195,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.02143251523375511,0.003255564719438553,0.007917499169707298
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0200,True,"[0.0, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,1]",0.0068760886788368225,0.0009294287883676589,0.00725583964958787
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0205,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0009907202329486609,0.00028143159579485655,0.005389368161559105
37b3621b-b6b5-4271-8ff5-f3134392dd14,7fb91d21546408a2_5900a5c3-6fc5-492c-a17c-30a4a1d6ef45,0210,True,"[0.0, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,1]",0.0010611279867589474,0.00023864292597863823,0.0039872643537819386
